RSST_Accruals,recch,invch,Soft_Assets,Change_Cash_Sales,Delta_ROA,Issued,Misstated,Sentiment_Negative,Sentiment_Neutral,Sentiment_Positive
0.0544943334333745,0.0444099199617821,0.0625825569271913,-1.219467196861308,-0.2113560312976511,0.0044760575218031,1,False,1,0,0
0.0237771469695507,-0.0276826802108367,0.0625825569271913,-1.1469961182786768,-0.2043353462754608,0.0048017989853477,1,False,0,0,1
-0.0004069496205653,0.0480774263507413,0.0625825569271913,-0.1626164475861892,-0.2026676812696096,0.0044711497584016,1,False,1,0,0
0.0185113908835185,0.0309635263896922,0.0625825569271913,-0.8211204989905175,-0.2006203020486289,0.0053212286436587,1,False,1,0,0
0.0028204845405034,0.046280958341362,0.0625825569271913,-0.8386005538744047,-0.2022133819500066,0.0045229125816803,0,False,0,1,0
0.0152763818769112,0.0417491135705316,0.0625825569271913,-0.9073622002995952,-0.2011961642266155,0.0048855529915538,0,False,0,1,0
-0.0091407385367542,0.1161974595290346,0.0625825569271913,-0.5393584165346589,-0.2082227327825326,0.0038547039964607,0,False,0,1,0
-0.0550384772969737,0.0542565983905497,0.0625825569271913,-0.4547864096955865,-0.2142682899764535,0.0105639419743762,1,False,1,0,0
-0.1928613126174014,0.0541718593335035,0.0625825569271913,-0.9769426055590604,-0.2142660270788663,0.0081996174395911,0,False,1,0,0
-0.1944846095569387,0.0542565983905497,0.0625825569271913,-1.5955425540352806,-0.2142682899764535,0.0242975802530545,0,False,1,0,0
0.0404029324245041,-0.0125923489320507,-0.1015528684385455,0.0935615840083794,-0.1174291265032703,0.0047673122414751,1,False,0,1,0
0.0122375306918741,0.0700350108125507,0.1970004229453632,0.237398205722767,-0.0890933039483583,0.0046559328235812,1,False,1,0,0
0.0147076037807577,-0.0020101354881222,0.1023511563408516,0.1475168991365313,-0.0785215895164552,0.0047623753402118,1,False,0,0,1
0.0078022928140044,0.0169714132902249,0.1014042849262407,0.0952112553864461,-0.0432022839756861,0.0046799733557265,1,False,0,1,0
0.0173778579505238,0.1945844768590447,0.081046549512105,-0.2171352822736839,-0.075851370363578,0.0047310668573326,1,False,0,1,0
0.012300438883937,0.0017624473315742,0.0625825569271913,0.3793528156155597,-0.2041734133241219,0.0045393512602539,1,False,1,0,0
0.0101289121311895,0.0491180219712685,0.0625825569271913,0.5663667130935932,-0.2046398417747923,0.0045466416838082,1,False,1,0,0
0.0115276018943407,0.0849524744149625,0.0544252596903179,0.2881496973183676,-0.1686581408523027,0.004634085704381,1,False,0,0,1
0.0025209858995545,0.0518262822344649,0.1602144684877274,0.0808474751985817,-0.1704139683481506,0.0047214258509029,1,False,0,0,1
0.0181706221944514,0.0424710903365652,0.0974937059838974,0.94206686204726,-0.1920188472879353,0.0041299552345901,1,False,0,0,1
-0.0060917650826802,0.0136835378768326,-0.0384959665825286,0.4938377965876381,-0.1862086314430815,0.0046574606665563,1,False,0,1,0
0.0528727017247411,0.0099279028685454,-0.0543323909918969,1.1555669082112097,-0.1754786952118825,0.0049981725658438,1,False,0,0,1
-0.0040859582333042,0.0504670677594439,0.0616972321545301,0.8596918841676888,-0.1516783530330117,0.0046026960897364,1,False,0,0,1
0.0116820633419465,0.0626728815363775,-0.0772040700118246,1.1678040677247976,-0.1470596885416656,0.0048872020083876,1,False,0,0,1
0.0212127728699449,0.026384227746916,-0.1073193153535262,1.250675100349645,-0.1378354843649789,0.0047620499858298,1,False,0,0,1
0.0113646236404713,0.030566947602716,-0.0930168226358277,1.198347807928061,-0.1302795788054677,0.0047344376345661,1,False,0,1,0
-0.0290568314109777,0.0545040364371245,0.0626488379262141,1.684506059224345,-0.2142297302015679,0.0019799733801006,1,False,1,0,0
0.0399413997310376,0.0547819805442361,0.0626204317837758,1.2862763081333717,-0.2142823199414941,0.0032468926647211,1,False,1,0,0
-0.0431760213959803,0.0542565983905497,0.0625825569271913,-1.0475997043376073,-0.2142682899764535,0.004910925362497,1,False,1,0,0
-0.0446535768740887,0.0542565983905497,0.0625825569271913,-0.8392539792088354,-0.2142682899764535,0.0038976514224052,1,False,1,0,0
0.0150912077807685,0.0537888387956547,0.0871065265656152,1.1658287605345836,-0.2051354163463856,0.0064680035868239,0,False,1,0,0
0.0244877743625219,0.050843309172729,0.0569250002248908,1.2060781204301867,-0.2042275418344074,0.0049155871001541,1,False,0,1,0
0.0175057912168177,0.0449793664251325,0.0562148466639326,1.296123498140946,-0.2030692098174796,0.0044014687470444,1,True,0,0,1
0.0080647801372622,0.0601137620135825,0.0363542187424677,0.9290648353346926,-0.2024092583651532,0.0047713773956861,1,False,0,0,1
0.0140547642855667,0.0894775400612292,0.0618866064374523,0.3742952038885154,-0.2043100018224843,0.0045329035652995,1,False,1,0,0
0.0224825283474029,0.0612357071288741,0.0588282117682589,0.4688887964287381,-0.2054667950690528,0.0043801632534999,1,False,0,1,0
0.0315647288640628,0.0451556236637886,0.0583026981331498,0.529966183945263,-0.2127793033640865,0.0047947857617436,0,False,0,0,1
0.0147380880825033,-0.0108670617305902,0.0419644318740377,-0.4810769718030266,-0.1692962779718886,0.0047597341266696,1,False,0,0,1
0.0080855229747928,-0.0888066568393964,0.0490517644124007,-0.6580681472726158,-0.1612990168669731,0.0044648888166376,0,False,0,0,1
0.0134755883097233,-0.1280442298140655,0.0304930846860259,-0.5552989948457286,-0.1466914698462789,0.0048506557984455,1,False,1,0,0
0.0078706621001512,-0.1364605129598933,0.0719802557172051,-0.6101802237461916,-0.1405135784014595,0.0047295165055744,1,False,0,1,0
0.0104986488128999,-0.1814230566286032,0.0536914343439944,-0.5474361085538786,-0.1440365478810911,0.0047053581263359,1,False,0,1,0
0.0239967831819213,-0.1537371119104711,0.0701433251728598,-0.4660099719988266,-0.143066488943417,0.004698688475849,1,False,0,1,0
0.0144908110164386,-0.0899319915169698,0.0524415640767079,-0.4362367293497674,-0.1548451424324206,0.0047266184051892,1,False,1,0,0
0.0132157976699384,-0.0734316023289352,0.0489665459850857,-0.6545434114427383,-0.1563640898088421,0.004456856117227,1,False,1,0,0
0.0048259135178655,-0.1020428975500117,0.060310065532125,-0.0137678979698451,-0.1700414954053001,0.004670386533863,0,False,1,0,0
0.0271463958638399,0.0468876899898128,0.0625825569271913,-0.2059004744200913,-0.207274488177599,0.0052566276987598,1,False,1,0,0
0.0130950606703804,0.0163307860189557,0.0625825569271913,0.791302788972813,-0.2029612243446191,0.0047214620727257,1,False,1,0,0
0.0242693895118081,0.0516093502484266,0.0625825569271913,0.059283645502718,-0.2009876155849806,0.0045668780888794,1,False,0,0,1
0.0011205356677311,0.056585227678179,0.0625825569271913,0.3611067306964372,-0.1994818835304684,0.0046006452394907,1,False,0,1,0
0.0037051518204116,0.0872912723894374,0.0625825569271913,-0.4893549581112835,-0.2040100321183272,0.0066921617368745,1,False,1,0,0
0.0356421202559021,-0.0043523230248789,0.0625825569271913,0.0637150857411938,-0.2000955813561127,0.0046893960508918,1,False,1,0,0
0.018805186344808,0.20626151892001,0.0691633132587375,0.8997191964335397,-0.1944513716782547,0.0045535239743617,1,False,1,0,0
0.0198208203449626,0.012117560102619,0.0622795580745158,1.182181347049576,-0.1919901537465298,0.004548596258377,1,False,1,0,0
0.020471101455953,0.0733262757882249,0.0589465706950852,0.5619552194248248,-0.17342633761621,0.0048802579732303,1,False,0,1,0
0.0287246401420296,-0.1117743308611964,0.059098070121423,1.3046735537424972,-0.1679412548966828,0.0043041988897768,0,False,0,0,1
0.0172952170899018,0.1211936743324782,0.0652906091729787,1.4573801399591082,-0.172226368283678,0.0046575381329974,0,False,0,1,0
0.0130542238554118,-0.0847561299125884,0.0529481402835248,1.506360405758568,-0.1618091644990279,0.0046884115772596,0,False,0,1,0
-0.0216111736038981,0.1497812426175817,0.0647935016803079,1.137744234542929,-0.1635050704667671,0.0041047940316304,0,False,0,0,1
0.01256207661811,0.0045181614667164,0.0625825569271913,1.3591068514326556,-0.1906924272382315,0.0053290867249316,0,False,0,1,0
0.0172521805527577,0.0895351626200206,0.0625825569271913,1.3859257795755189,-0.1908569851507715,0.0046864088873529,1,False,0,1,0
0.0187197382107697,0.0117989412481253,0.0625825569271913,1.6129241555904628,-0.1855320250645134,0.0047145312499679,0,False,0,1,0
0.0054405598522919,0.0666115529078845,0.0625825569271913,1.5781680650593628,-0.1930446640221576,0.0043907289903746,0,False,0,1,0
-0.0121104596206377,0.0482096192797334,0.0586009626287522,1.6696394117611495,-0.2137397676159908,0.0067911382387303,1,False,1,0,0
-0.051056023995552,0.0571106098318654,0.0640880824764228,1.265945810510011,-0.2139453292328106,0.0040258855874434,1,False,0,1,0
0.0348028385251425,0.0558157970401996,0.0625825569271913,-1.5850316932861583,-0.2142337129013214,0.0036309885525127,1,False,1,0,0
0.0329227744113176,0.0546396189283985,0.062033371506717,-1.2330670525973313,-0.2142785182735476,0.0049227027962995,1,False,1,0,0
-0.025963667395525,0.0558496926630181,0.0713316487981966,0.8669641194302138,-0.2139650616997709,-0.0077509172452389,1,False,1,0,0
0.0315065190328694,-0.0084299664499417,0.0755783670927268,0.3367690751700712,-0.2082144053194117,0.0051230314210892,0,True,0,0,1
0.0175218228007705,0.0277027674745547,0.0630607269915699,1.0560537528107374,-0.2054819112249352,0.0048649308406248,1,False,1,0,0
0.0111975648343645,0.0687707040814215,0.0597561457545776,1.393887653122422,-0.2016651271225836,0.004732993679028,1,False,0,1,0
0.0086282486784436,0.0806951841889618,0.0605231116004125,1.304107335353361,-0.1955653509024737,0.0044833127210414,1,False,0,1,0
-0.0195066755993431,0.0600256333942545,0.0575120605019496,1.2225561318939069,-0.1973371091973353,0.003757864560546,0,False,0,1,0
0.0345557415668286,0.0542565983905497,0.0630607269915699,-1.6117873456651446,-0.2142682899764535,0.0048603584153343,1,False,1,0,0
0.0242489111153019,0.0542565983905497,0.0614415768725851,-1.6210924979006025,-0.2142682899764535,0.0046729133485825,1,False,1,0,0
0.0083861571098744,0.0542565983905497,0.0630986018481543,-1.6069822338552826,-0.2142682899764535,0.0040258611497805,1,False,1,0,0
0.0026162717341825,0.053426155631497,0.0624073857154883,-1.5633128735143416,-0.2142461135800991,0.0051901931494113,1,False,1,0,0
0.0109351815811083,0.0551582219575212,0.062213277075493,-1.6272733714318852,-0.2142923672067812,0.0049417576860439,1,False,1,0,0
0.0179693529888198,0.0512093818991686,0.0614605143008773,-1.5231958083628716,-0.2141092535340263,0.0046601368165488,1,False,0,1,0
0.0083201722079568,0.0545514903090704,0.0631412110618118,-1.537744509165895,-0.2141272661988202,0.0044104818224788,0,False,0,1,0
-0.0213023185874673,0.054426076504642,0.0586151656999714,-1.5254645208443822,-0.214129257548697,0.0048796794618437,0,False,0,1,0
0.0148238092517106,0.0539888229702837,0.0599975979653034,0.6946162788329469,-0.213305200763348,0.0045709721839138,1,False,0,1,0
0.0220778109528765,0.0526973997408997,0.0640928168334958,0.858300825837158,-0.2129366200043475,0.0053699804642245,0,False,1,0,0
0.0205409472883834,0.051622908497554,0.0523800174347582,1.101918417431964,-0.2126508612970379,0.0046579831302267,1,False,0,0,1
0.0108073048450163,0.0552327923277218,0.060049675893107,1.0486667986488185,-0.212514182282772,0.0045460445045613,0,False,1,0,0
0.0150384826305862,0.0536769832403537,0.0646940801817738,1.1708099352864212,-0.2124279206267485,0.0047108832412113,0,False,1,0,0
0.01947938921948,0.0533414165744508,0.0615788732277037,1.2211646865100556,-0.2122928708987453,0.004844381515594,1,False,0,0,1
0.0157399691361511,0.0532227818945861,0.0577629814268215,1.2780757339895426,-0.2121795449875791,0.0046306071406129,1,False,0,0,1
0.0185894966072311,0.0502636940225331,0.0577535127126754,1.3490826524001296,-0.2120056639369799,0.0047530685048183,0,False,1,0,0
0.0213205161443677,0.0530804202787485,0.0668624157212329,1.3161425811965677,-0.2117866154505405,0.0048006449600206,1,False,0,0,1
0.0219370406711224,0.0515991815615811,0.061517326585754,1.116824905782415,-0.2116400702027945,0.0046141053164304,1,False,0,0,1
-0.0329918797864877,0.054426076504642,0.0626535722832871,-0.9252532855399896,-0.2142423119121527,0.0036565726332543,1,False,1,0,0
-0.0593904031213513,0.0541345741484031,0.0628003373525518,-1.0394501956660536,-0.2142250233745866,0.0052098186603611,1,False,1,0,0
0.008737321629935,0.4677831967759698,0.4318624086254658,1.163944638904319,0.0007069808060336,0.0047764015291318,1,False,0,1,0
0.0070909114679505,0.0610357229542451,0.2519568398493834,1.1620447482949965,0.0164567480128348,0.0047112834934803,1,False,0,1,0
0.0162105706588016,-0.1660649499295512,-0.0889168694105622,1.0470430015683572,0.0571889045821482,0.0047067297344479,1,False,0,1,0
0.0084267967505794,-0.2982578789216117,-0.0131671562416854,1.1049712435137835,0.1072441992106599,0.0047398441336986,1,False,0,1,0
0.0177210258660035,-0.2101292595935714,-0.140994797214165,1.0515705215187825,0.142907465184681,0.0047357999004673,1,False,0,1,0
0.0174491684275666,-0.3728282491222612,-0.5434151484238232,1.013206767026988,0.1973075231805862,0.0047176029015971,1,False,0,1,0
0.009840727055461,-0.1762336367750943,-0.7706642879304537,1.072236926808391,0.2245528101302825,0.004711736731595,1,False,0,1,0
0.0090074298181441,0.1864495273826102,0.1193948418038489,1.0754743837726235,0.1874412897004636,0.0046232858311615,1,False,0,1,0
0.0116675072047713,-0.0542093946285768,-0.3919157220860695,1.006159477432039,0.2116090359315895,0.0046613129320169,1,False,0,0,1
0.0110798989181714,0.2203451502010873,-1.1068036401173444,0.9622604527808484,0.2164968947199071,0.0047102163733552,1,False,0,0,1
0.0108846871622954,-0.0440407077830337,-0.903226285975988,1.064719034221837,0.2164968947199071,0.0046899933916278,1,False,0,1,0
0.0158097462238511,-0.2338561955665053,-1.163615924994002,1.040445843141746,0.210975424607178,0.0047011735202691,1,False,0,0,1
0.0155996501409182,0.281357271274346,-1.2725061376742626,1.177171612800678,0.2303458279534737,0.00463187697509,1,False,0,0,1
0.0124073874223498,-0.1016632665744447,-0.9126950001220976,1.2159999347447823,0.2645608394716969,0.00471115428035,1,False,0,0,1
0.0128887372890958,-0.2541935692575915,-0.8606170723184949,1.1683458748066748,0.2699917936809387,0.0046995097772436,1,False,0,0,1
0.0316782627439613,0.4643936344941221,-0.6191648615927,1.3806760159064937,0.3922787792923662,0.0045833757789266,1,False,0,0,1
0.0157406486449079,-2.2506457532658906,-1.5470988479114411,1.3904714313692383,0.6316028281129541,0.0047269579201462,1,False,0,0,1
-0.1188592344814251,0.0542023653940401,0.0625825569271913,0.2586206385769786,-0.2142651219198315,-0.0102971541585518,1,False,1,0,0
-0.0617701342517691,0.0543142209493411,0.0625825569271913,0.6001410632479348,-0.2142686520400675,0.0219548946963005,1,False,1,0,0
0.1316597123869708,0.0542565983905497,0.0625825569271913,1.04481808649885,-0.2142682899764535,0.0030908555567305,1,False,1,0,0
-0.1325763053290775,0.0542565983905497,0.0625825569271913,1.0314032489259168,-0.2142682899764535,0.0039308944366411,1,False,1,0,0
-0.0240002428148035,0.0542565983905497,0.0625825569271913,1.2087772123902487,-0.2142682899764535,0.0030805483312101,1,False,1,0,0
-0.0753747670232862,0.0542565983905497,0.0625825569271913,0.4844004184930031,-0.2142682899764535,0.0111630183628305,1,False,1,0,0
-0.0435108142128186,0.0542565983905497,0.0625825569271913,-1.6109658843247794,-0.2142682899764535,0.0080964671221662,1,False,1,0,0
-0.0376592510968036,0.0542565983905497,0.0625825569271913,-1.660507490709231,-0.2142682899764535,0.0046287269730861,0,False,1,0,0
-0.0258523464442453,0.0542565983905497,0.0625825569271913,-1.660507490709231,-0.2142682899764535,0.0054469290501388,0,False,1,0,0
-0.1062964618379994,0.0542565983905497,0.0625825569271913,0.7884876220770852,-0.2142682899764535,0.0023583152549716,0,False,1,0,0
0.0342210990548045,0.0542565983905497,0.0625825569271913,1.4414219180469632,-0.2142682899764535,0.005325080089744,1,False,1,0,0
0.0060038758144044,0.0553277000716135,0.0624168544296344,0.2214387860659359,-0.2142560703294827,0.0042399557807681,1,False,0,0,1
0.0222631861126448,0.052090668092449,0.0365814678819744,-0.8300894077179335,-0.2097933647398453,0.0046178482444434,0,False,0,1,0
0.0584530056489244,0.0065180032130066,0.075857694160037,0.9842634497613908,-0.2066948243316659,0.0046944460757692,0,False,0,0,1
0.0459025020581324,-0.046904887911195,0.0336272290683882,0.7320691171248209,-0.2004623517970435,0.0046069767421905,1,False,0,1,0
0.0283881688898277,-0.0142667926992835,0.067823490207063,0.922189607921868,-0.1994089277122576,0.0044734985781606,0,False,0,1,0
0.0099555380832582,0.1039848666275374,-0.0677495589369342,0.9166506274603006,-0.2013565584075951,0.0045077707075938,0,False,0,1,0
-0.0015047278736481,-0.014009185965863,0.1393975004375055,0.8021522235099532,-0.1997308927809621,0.0042968373161745,0,False,0,1,0
0.0194506183883896,0.0556158128655706,0.059964457465792,-0.6510546871656178,-0.2114441032717443,0.0048542844491855,1,False,1,0,0
0.0036174017344964,0.0516500249958088,0.0668576813641598,-0.4396584926805122,-0.2108943096739621,0.0047115198999007,1,False,1,0,0
0.0039427428808243,0.0489451542948943,0.0665594168685574,-0.6341402254468181,-0.2102301944900753,0.0049413239494478,1,False,0,0,1
0.0517045027111407,0.0349937159428091,0.0529007967127943,1.1368111160298804,-0.2056151506348686,0.004518748962751,1,False,0,0,1
0.0200116128701865,0.0436642162597756,0.0437871593471638,1.3027727700609284,-0.2032706982186425,0.004816729556509,1,False,0,1,0
0.0326125301088623,0.0285806641055533,0.0496766995460439,0.8384868030258164,-0.1989343528302733,0.0047288015786554,1,False,0,1,0
